ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-08-06 00:01:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:02:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:03:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:04:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:05:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:06:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:07:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:08:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:09:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:10:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:11:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:12:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:13:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:14:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:15:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:16:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:17:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:18:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:19:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:20:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:21:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:22:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:23:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:24:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:25:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:26:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:27:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:28:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:29:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:30:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:31:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:32:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:33:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:34:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:35:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:36:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:37:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:38:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:39:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:40:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:41:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:42:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:43:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:44:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:45:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:46:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:47:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:48:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:49:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:50:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:51:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:52:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:53:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:54:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:55:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:56:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:57:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:58:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 00:59:00+00:00,1785974400.0,109.0,106.0,1112279.0,1013863.0,2126142.0,2.8301886792452837,3.0,6378426.0,6378426.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785974400, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 1112279, ""lowPriceVolume"": 1013863}"
2026-08-06 01:00:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:01:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:02:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:03:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:04:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:05:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:06:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:07:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:08:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:09:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:10:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:11:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:12:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:13:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:14:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:15:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
2026-08-06 01:16:00+00:00,1785978000.0,108.0,106.0,1295457.0,993536.0,2288993.0,1.8867924528301887,2.0,4577986.0,4577986.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785978000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1295457, ""lowPriceVolume"": 993536}"
