ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-29 12:46:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:47:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:48:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:49:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:50:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:51:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:52:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:53:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:54:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:55:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:56:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:57:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:58:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 12:59:00+00:00,1785326400.0,366.0,361.0,1235147.0,493455.0,1728602.0,1.3850415512465373,5.0,8643010.0,8643010.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785326400, ""avgHighPrice"": 366, ""avgLowPrice"": 361, ""highPriceVolume"": 1235147, ""lowPriceVolume"": 493455}"
2026-07-29 13:00:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:01:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:02:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:03:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:04:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:05:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:06:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:07:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:08:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:09:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:10:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:11:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:12:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:13:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:14:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:15:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:16:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:17:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:18:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:19:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:20:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:21:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:22:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:23:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:24:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:25:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:26:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:27:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:28:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:29:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:30:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:31:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:32:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:33:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:34:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:35:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:36:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:37:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:38:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:39:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:40:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:41:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:42:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:43:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:44:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:45:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:46:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:47:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:48:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:49:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:50:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:51:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:52:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:53:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:54:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
2026-07-29 13:55:00+00:00,1785330000.0,367.0,360.0,1139336.0,601139.0,1740475.0,1.9444444444444444,7.0,12183325.0,12183325.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785330000, ""avgHighPrice"": 367, ""avgLowPrice"": 360, ""highPriceVolume"": 1139336, ""lowPriceVolume"": 601139}"
